state_code,time,subtype,1,2,3,4,5,6
6,2023-10,ckn-broilers,0.028235192130939057,0.049995153345895105,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244
6,2023-10,ckn-layers,0.07991290399682638,0.15850364464271371,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301
6,2023-10,ckn-pullets,0.008483293025063454,0.015540682890570534,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949
6,2023-10,ducks,0.04619582800499955,0.08926337468634771,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584
6,2023-10,milk,0.5088541004712422,0.7224768368583929,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124
6,2023-10,turkeys,0.360286911760503,0.5277146947046394,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745
6,2023-11,ckn-broilers,0.049995153345895105,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464
6,2023-11,ckn-layers,0.15850364464271371,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857
6,2023-11,ckn-pullets,0.015540682890570534,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844
6,2023-11,ducks,0.08926337468634771,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695
6,2023-11,milk,0.7224768368583929,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285
6,2023-11,turkeys,0.5277146947046394,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306
6,2023-12,ckn-broilers,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464,0.0036055370869637615
6,2023-12,ckn-layers,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857,0.00911019505370081
6,2023-12,ckn-pullets,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844,0.0010231658552798395
6,2023-12,ducks,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695,0.009541667930252684
6,2023-12,milk,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285,0.07726540092734613
6,2023-12,turkeys,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306,0.05100081287367497
6,2024-01,ckn-broilers,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464,0.0036055370869637615,0.0029812826072389553
6,2024-01,ckn-layers,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857,0.00911019505370081,0.007354505131591194
6,2024-01,ckn-pullets,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844,0.0010231658552798395,0.0008463538068975707
6,2024-01,ducks,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695,0.009541667930252684,0.007119907899448608
6,2024-01,milk,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285,0.07726540092734613,0.06681147504355656
6,2024-01,turkeys,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306,0.05100081287367497,0.04284875736232818
6,2024-02,ckn-broilers,0.03236957739724944,0.022671499478752244,0.005014995787167464,0.0036055370869637615,0.0029812826072389553,0.00356951497330793
6,2024-02,ckn-layers,0.1072684382007335,0.0723019531226301,0.015186822136845857,0.00911019505370081,0.007354505131591194,0.009501496607750903
6,2024-02,ckn-pullets,0.009523523413820345,0.007046088566170949,0.0014282398380340844,0.0010231658552798395,0.0008463538068975707,0.0010272643605947485
6,2024-02,ducks,0.08541915766090535,0.052292522033033584,0.013082391163278695,0.009541667930252684,0.007119907899448608,0.009065543595882186
6,2024-02,milk,0.5303502451953568,0.42480391047761124,0.13208217935157285,0.07726540092734613,0.06681147504355656,0.07224419131217552
6,2024-02,turkeys,0.4147641120040265,0.31333364674176745,0.06795876589901306,0.05100081287367497,0.04284875736232818,0.052820990395862855
6,2024-03,ckn-broilers,0.022671499478752244,0.005014995787167464,0.0036055370869637615,0.0029812826072389553,0.00356951497330793,0.0055600648096657546
6,2024-03,ckn-layers,0.0723019531226301,0.015186822136845857,0.00911019505370081,0.007354505131591194,0.009501496607750903,0.015855066141160723
6,2024-03,ckn-pullets,0.007046088566170949,0.0014282398380340844,0.0010231658552798395,0.0008463538068975707,0.0010272643605947485,0.0016365440540728748
6,2024-03,ducks,0.052292522033033584,0.013082391163278695,0.009541667930252684,0.007119907899448608,0.009065543595882186,0.01440221916655704
6,2024-03,milk,0.42480391047761124,0.13208217935157285,0.07726540092734613,0.06681147504355656,0.07224419131217552,0.12519284580692014
6,2024-03,turkeys,0.31333364674176745,0.06795876589901306,0.05100081287367497,0.04284875736232818,0.052820990395862855,0.08192320513808038
6,2024-04,ckn-broilers,0.005014995787167464,0.0036055370869637615,0.0029812826072389553,0.00356951497330793,0.0055600648096657546,0.009460292012946181
6,2024-04,ckn-layers,0.015186822136845857,0.00911019505370081,0.007354505131591194,0.009501496607750903,0.015855066141160723,0.026137372626543698
6,2024-04,ckn-pullets,0.0014282398380340844,0.0010231658552798395,0.0008463538068975707,0.0010272643605947485,0.0016365440540728748,0.0026606049606143767
6,2024-04,ducks,0.013082391163278695,0.009541667930252684,0.007119907899448608,0.009065543595882186,0.01440221916655704,0.021852146400627936
6,2024-04,milk,0.13208217935157285,0.07726540092734613,0.06681147504355656,0.07224419131217552,0.12519284580692014,0.23333185817564073
6,2024-04,turkeys,0.06795876589901306,0.05100081287367497,0.04284875736232818,0.052820990395862855,0.08192320513808038,0.12661102918027922
6,2024-05,ckn-broilers,0.0036055370869637615,0.0029812826072389553,0.00356951497330793,0.0055600648096657546,0.009460292012946181,0.028235192130939057
6,2024-05,ckn-layers,0.00911019505370081,0.007354505131591194,0.009501496607750903,0.015855066141160723,0.026137372626543698,0.07991290399682638
6,2024-05,ckn-pullets,0.0010231658552798395,0.0008463538068975707,0.0010272643605947485,0.0016365440540728748,0.0026606049606143767,0.008483293025063454
6,2024-05,ducks,0.009541667930252684,0.007119907899448608,0.009065543595882186,0.01440221916655704,0.021852146400627936,0.04619582800499955
6,2024-05,milk,0.07726540092734613,0.06681147504355656,0.07224419131217552,0.12519284580692014,0.23333185817564073,0.5088541004712422
6,2024-05,turkeys,0.05100081287367497,0.04284875736232818,0.052820990395862855,0.08192320513808038,0.12661102918027922,0.360286911760503
6,2024-06,ckn-broilers,0.0029812826072389553,0.00356951497330793,0.0055600648096657546,0.009460292012946181,0.028235192130939057,0.049995153345895105
6,2024-06,ckn-layers,0.007354505131591194,0.009501496607750903,0.015855066141160723,0.026137372626543698,0.07991290399682638,0.15850364464271371
6,2024-06,ckn-pullets,0.0008463538068975707,0.0010272643605947485,0.0016365440540728748,0.0026606049606143767,0.008483293025063454,0.015540682890570534
6,2024-06,ducks,0.007119907899448608,0.009065543595882186,0.01440221916655704,0.021852146400627936,0.04619582800499955,0.08926337468634771
6,2024-06,milk,0.06681147504355656,0.07224419131217552,0.12519284580692014,0.23333185817564073,0.5088541004712422,0.7224768368583929
6,2024-06,turkeys,0.04284875736232818,0.052820990395862855,0.08192320513808038,0.12661102918027922,0.360286911760503,0.5277146947046394
6,2024-07,ckn-broilers,0.00356951497330793,0.0055600648096657546,0.009460292012946181,0.028235192130939057,0.049995153345895105,0.04179686228912527
6,2024-07,ckn-layers,0.009501496607750903,0.015855066141160723,0.026137372626543698,0.07991290399682638,0.15850364464271371,0.1436827840610745
6,2024-07,ckn-pullets,0.0010272643605947485,0.0016365440540728748,0.0026606049606143767,0.008483293025063454,0.015540682890570534,0.012061709542781074
6,2024-07,ducks,0.009065543595882186,0.01440221916655704,0.021852146400627936,0.04619582800499955,0.08926337468634771,0.0927993500803952
6,2024-07,milk,0.07224419131217552,0.12519284580692014,0.23333185817564073,0.5088541004712422,0.7224768368583929,0.5913771527044416
6,2024-07,turkeys,0.052820990395862855,0.08192320513808038,0.12661102918027922,0.360286911760503,0.5277146947046394,0.4632509249805379
6,2024-08,ckn-broilers,0.0055600648096657546,0.009460292012946181,0.028235192130939057,0.049995153345895105,0.04179686228912527,0.038484388562254446
6,2024-08,ckn-layers,0.015855066141160723,0.026137372626543698,0.07991290399682638,0.15850364464271371,0.1436827840610745,0.12948704976519132
6,2024-08,ckn-pullets,0.0016365440540728748,0.0026606049606143767,0.008483293025063454,0.015540682890570534,0.012061709542781074,0.011600134602407941
6,2024-08,ducks,0.01440221916655704,0.021852146400627936,0.04619582800499955,0.08926337468634771,0.0927993500803952,0.09463907002621341
6,2024-08,milk,0.12519284580692014,0.23333185817564073,0.5088541004712422,0.7224768368583929,0.5913771527044416,0.5844696255841664
6,2024-08,turkeys,0.08192320513808038,0.12661102918027922,0.360286911760503,0.5277146947046394,0.4632509249805379,0.45590894023732875
6,2024-09,ckn-broilers,0.009460292012946181,0.028235192130939057,0.049995153345895105,0.04179686228912527,0.038484388562254446,0.03236957739724944
6,2024-09,ckn-layers,0.026137372626543698,0.07991290399682638,0.15850364464271371,0.1436827840610745,0.12948704976519132,0.1072684382007335
6,2024-09,ckn-pullets,0.0026606049606143767,0.008483293025063454,0.015540682890570534,0.012061709542781074,0.011600134602407941,0.009523523413820345
6,2024-09,ducks,0.021852146400627936,0.04619582800499955,0.08926337468634771,0.0927993500803952,0.09463907002621341,0.08541915766090535
6,2024-09,milk,0.23333185817564073,0.5088541004712422,0.7224768368583929,0.5913771527044416,0.5844696255841664,0.5303502451953568
6,2024-09,turkeys,0.12661102918027922,0.360286911760503,0.5277146947046394,0.4632509249805379,0.45590894023732875,0.4147641120040265
6,2024-10,ckn-broilers,0.028235192130939057,0.049995153345895105,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244
6,2024-10,ckn-layers,0.07991290399682638,0.15850364464271371,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301
6,2024-10,ckn-pullets,0.008483293025063454,0.015540682890570534,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949
6,2024-10,ducks,0.04619582800499955,0.08926337468634771,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584
6,2024-10,milk,0.5088541004712422,0.7224768368583929,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124
6,2024-10,turkeys,0.360286911760503,0.5277146947046394,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745
6,2024-11,ckn-broilers,0.049995153345895105,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464
6,2024-11,ckn-layers,0.15850364464271371,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857
6,2024-11,ckn-pullets,0.015540682890570534,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844
6,2024-11,ducks,0.08926337468634771,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695
6,2024-11,milk,0.7224768368583929,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285
6,2024-11,turkeys,0.5277146947046394,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306
6,2024-12,ckn-broilers,0.04179686228912527,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464,0.0036055370869637615
6,2024-12,ckn-layers,0.1436827840610745,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857,0.00911019505370081
6,2024-12,ckn-pullets,0.012061709542781074,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844,0.0010231658552798395
6,2024-12,ducks,0.0927993500803952,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695,0.009541667930252684
6,2024-12,milk,0.5913771527044416,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285,0.07726540092734613
6,2024-12,turkeys,0.4632509249805379,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306,0.05100081287367497
6,2025-01,ckn-broilers,0.038484388562254446,0.03236957739724944,0.022671499478752244,0.005014995787167464,0.0036055370869637615,0.0029812826072389553
6,2025-01,ckn-layers,0.12948704976519132,0.1072684382007335,0.0723019531226301,0.015186822136845857,0.00911019505370081,0.007354505131591194
6,2025-01,ckn-pullets,0.011600134602407941,0.009523523413820345,0.007046088566170949,0.0014282398380340844,0.0010231658552798395,0.0008463538068975707
6,2025-01,ducks,0.09463907002621341,0.08541915766090535,0.052292522033033584,0.013082391163278695,0.009541667930252684,0.007119907899448608
6,2025-01,milk,0.5844696255841664,0.5303502451953568,0.42480391047761124,0.13208217935157285,0.07726540092734613,0.06681147504355656
6,2025-01,turkeys,0.45590894023732875,0.4147641120040265,0.31333364674176745,0.06795876589901306,0.05100081287367497,0.04284875736232818
8,2023-01,ckn-broilers,0.006179354066655041,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05
8,2023-01,ckn-layers,0.01987233263109911,0.011834387012670144,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656
8,2023-01,ckn-pullets,0.02783207559631684,0.015091694050563986,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228
8,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-01,milk,0.19320052796586074,0.10536521329132653,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783
8,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-02,ckn-broilers,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05
8,2023-02,ckn-layers,0.011834387012670144,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239
8,2023-02,ckn-pullets,0.015091694050563986,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553
8,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-02,milk,0.10536521329132653,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437
8,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-03,ckn-broilers,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05
8,2023-03,ckn-layers,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017
8,2023-03,ckn-pullets,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616
8,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-03,milk,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216
8,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-04,ckn-broilers,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974
8,2023-04,ckn-layers,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532
8,2023-04,ckn-pullets,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484
8,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-04,milk,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165
8,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-05,ckn-broilers,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933
8,2023-05,ckn-layers,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374
8,2023-05,ckn-pullets,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914
8,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-05,milk,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465
8,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-06,ckn-broilers,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028
8,2023-06,ckn-layers,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941
8,2023-06,ckn-pullets,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853
8,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-06,milk,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985
8,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-07,ckn-broilers,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569
8,2023-07,ckn-layers,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763
8,2023-07,ckn-pullets,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825
8,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-07,milk,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132
8,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-08,ckn-broilers,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569,0.006179354066655041
8,2023-08,ckn-layers,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763,0.01987233263109911
8,2023-08,ckn-pullets,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825,0.02783207559631684
8,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-08,milk,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132,0.19320052796586074
8,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-09,ckn-broilers,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569,0.006179354066655041,0.0033229466959370235
8,2023-09,ckn-layers,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763,0.01987233263109911,0.011834387012670144
8,2023-09,ckn-pullets,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825,0.02783207559631684,0.015091694050563986
8,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-09,milk,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132,0.19320052796586074,0.10536521329132653
8,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-10,ckn-broilers,0.0008175794888803933,0.010659669021404028,0.008225198063726569,0.006179354066655041,0.0033229466959370235,0.0015528918597291774
8,2023-10,ckn-layers,0.0053587187141374,0.04068020570958941,0.027482049616273763,0.01987233263109911,0.011834387012670144,0.008493471978170408
8,2023-10,ckn-pullets,0.0028941715843084914,0.0484245211342853,0.036330329099666825,0.02783207559631684,0.015091694050563986,0.010444882807957412
8,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-10,milk,0.019784980176876465,0.3293742944262985,0.24983485931369132,0.19320052796586074,0.10536521329132653,0.0781497066514576
8,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-11,ckn-broilers,0.010659669021404028,0.008225198063726569,0.006179354066655041,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446
8,2023-11,ckn-layers,0.04068020570958941,0.027482049616273763,0.01987233263109911,0.011834387012670144,0.008493471978170408,0.0022076731063517263
8,2023-11,ckn-pullets,0.0484245211342853,0.036330329099666825,0.02783207559631684,0.015091694050563986,0.010444882807957412,0.0015948464730968226
8,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-11,milk,0.3293742944262985,0.24983485931369132,0.19320052796586074,0.10536521329132653,0.0781497066514576,0.012360937924385862
8,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-12,ckn-broilers,0.008225198063726569,0.006179354066655041,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446,0.000123529991169824
8,2023-12,ckn-layers,0.027482049616273763,0.01987233263109911,0.011834387012670144,0.008493471978170408,0.0022076731063517263,0.001145203609810963
8,2023-12,ckn-pullets,0.036330329099666825,0.02783207559631684,0.015091694050563986,0.010444882807957412,0.0015948464730968226,0.0005928974259955533
8,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2023-12,milk,0.24983485931369132,0.19320052796586074,0.10536521329132653,0.0781497066514576,0.012360937924385862,0.004788924290357599
8,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-01,ckn-broilers,0.006179354066655041,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05
8,2024-01,ckn-layers,0.01987233263109911,0.011834387012670144,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656
8,2024-01,ckn-pullets,0.02783207559631684,0.015091694050563986,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228
8,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-01,milk,0.19320052796586074,0.10536521329132653,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783
8,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-02,ckn-broilers,0.0033229466959370235,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05
8,2024-02,ckn-layers,0.011834387012670144,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239
8,2024-02,ckn-pullets,0.015091694050563986,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553
8,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-02,milk,0.10536521329132653,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437
8,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-03,ckn-broilers,0.0015528918597291774,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05
8,2024-03,ckn-layers,0.008493471978170408,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017
8,2024-03,ckn-pullets,0.010444882807957412,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616
8,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-03,milk,0.0781497066514576,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216
8,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-04,ckn-broilers,0.00037224615109543446,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974
8,2024-04,ckn-layers,0.0022076731063517263,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532
8,2024-04,ckn-pullets,0.0015948464730968226,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484
8,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-04,milk,0.012360937924385862,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165
8,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-05,ckn-broilers,0.000123529991169824,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933
8,2024-05,ckn-layers,0.001145203609810963,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374
8,2024-05,ckn-pullets,0.0005928974259955533,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914
8,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-05,milk,0.004788924290357599,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465
8,2024-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-06,ckn-broilers,5.022179240521396e-05,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028
8,2024-06,ckn-layers,0.0005086201700240656,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941
8,2024-06,ckn-pullets,0.0002921697830913228,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853
8,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-06,milk,0.0022449659928088783,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985
8,2024-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-07,ckn-broilers,4.088264350887716e-05,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569
8,2024-07,ckn-layers,0.0004678293555592239,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763
8,2024-07,ckn-pullets,0.00023909654231557553,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825
8,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-07,milk,0.0017597216784498437,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132
8,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-08,ckn-broilers,9.633718594970198e-05,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569,0.006179354066655041
8,2024-08,ckn-layers,0.0008185665182161017,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763,0.01987233263109911
8,2024-08,ckn-pullets,0.0004662223800797616,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825,0.02783207559631684
8,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-08,milk,0.00320382785071216,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132,0.19320052796586074
8,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-09,ckn-broilers,0.00023630508839000974,0.0008175794888803933,0.010659669021404028,0.008225198063726569,0.006179354066655041,0.0033229466959370235
8,2024-09,ckn-layers,0.0019341880617913532,0.0053587187141374,0.04068020570958941,0.027482049616273763,0.01987233263109911,0.011834387012670144
8,2024-09,ckn-pullets,0.0010256906056288484,0.0028941715843084914,0.0484245211342853,0.036330329099666825,0.02783207559631684,0.015091694050563986
8,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
8,2024-09,milk,0.007294102201928165,0.019784980176876465,0.3293742944262985,0.24983485931369132,0.19320052796586074,0.10536521329132653
8,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
